"Log2FC_estimate","SE","pval","CI_lb","CI_ub","Number_Of_Comparisons","FDR","Human_EntrezGene.ID"
-0.52995719394734,0.753823746560615,0.482039959325627,-2.00742458789719,0.947510200002515,5,0.723309324726028,"4615"
0.467143581417196,0.439174290431418,0.287470930383513,-0.393622210764317,1.32790937359871,5,0.583724068416217,"4616"
-0.10740858169733,0.0824712048770462,0.192787618546618,-0.269049173017964,0.0542320096233047,5,0.500543766626086,"462"
-0.0330321432028324,0.0782595927440223,0.672963507781836,-0.186418126425888,0.120353840020223,5,0.840603678036226,"4621"
0.360701450845956,1.45636610780629,0.804388014881892,-2.49372366875915,3.21512657045107,5,0.908903150863475,"4625"
-0.62892836012781,0.446409318186053,0.158876484432878,-1.50387454613556,0.246017825879936,5,0.467163394444632,"4627"
-0.696996037235881,0.201894460504301,0.000555872311040612,-1.09270190850246,-0.301290165969306,5,0.0137904745034523,"4628"
0.0568317888471636,0.227322518128061,0.802583404722893,-0.38871215955879,0.502375737253117,5,0.908441507245232,"4629"
-1.35598751653062,0.63681767188522,0.0332279355307849,-2.6041272181443,-0.107847814916947,5,0.22768557886043,"463"
-1.79962633382161,1.11733270236701,0.107257119077504,-3.98955818920976,0.390305521566537,5,0.400764325556089,"4632"
0.617658680605615,0.289768543259724,0.0330431359637957,0.0497227719639194,1.18559458924731,5,0.22691316052983,"4636"
-0.818152188967519,0.163803290465637,5.89200381694904e-07,-1.13920073882932,-0.497103639105718,5,5.02412962242726e-05,"4637"
-0.484558065616818,0.986187035728601,0.623182459879427,-2.41744913766519,1.44833300643156,5,0.811245846254008,"4638"
0.0267615741841209,0.0814012156408153,0.74233607287486,-0.132781876769656,0.186305025137897,5,0.875691532325649,"4640"
-0.400003619983694,0.526011463474313,0.446987687547175,-1.43096714384855,0.630959903881166,5,0.698505837750052,"4641"
-0.9571452449639,0.795788803179567,0.229068087165769,-2.51686263849608,0.602572148568284,5,0.53274444182364,"4642"
-0.270828096613452,0.323262344644629,0.402144942780248,-0.904410649674899,0.362754456447995,5,0.667564078535363,"4643"
-0.463627214949485,0.523620071033734,0.37592651313463,-1.48990369575791,0.562649265858939,5,0.648160369382146,"4644"
0.620028641404858,1.01839525188062,0.542637738121045,-1.37598937430776,2.61604665711747,5,0.760235279056533,"4645"
-0.584349216768675,0.448398073552988,0.192508889925716,-1.46319329166967,0.294494858132324,5,0.500390286641543,"4646"
0.201682272129036,0.305351805094931,0.508938470644414,-0.396796268471323,0.800160812729396,5,0.739599752548027,"4647"
0.297578063084051,0.436271164773706,0.495179341528373,-0.557497707365753,1.15265383353385,5,0.731345678883056,"4648"
-0.148140853489668,0.35259599894252,0.674380758213922,-0.83921631250993,0.542934605530593,5,0.84156472307193,"4649"
-0.158872345479722,0.184949825673273,0.390339187884316,-0.5213673427463,0.203622651786855,5,0.659607068340107,"4650"
0.098158008773384,0.581399391557052,0.865929887602,-1.04136385931194,1.23767987685871,5,0.939106232036652,"4651"
-0.419033730589995,0.323286774302848,0.194917868476505,-1.05266416490171,0.214596703721715,5,0.50262942358894,"4659"
0.20402904141646,0.358147173152062,0.568895212382594,-0.497926519126411,0.905984601959331,5,0.776106767119399,"466"
0.0759003944885954,0.0615510331502985,0.217527454368104,-0.0447374136972205,0.196538202674411,5,0.523378273315233,"4660"
-0.38143533050242,0.21218389486587,0.0722302835559033,-0.797308122538959,0.0344374615341191,5,0.34084418701585,"4664"
-0.803069276260685,0.274624563835639,0.00345293793375542,-1.34132353064856,-0.264815021872812,5,0.0524084356986361,"4665"
0.511788271426122,0.347610133893448,0.140938430248272,-0.169515071666182,1.19309161451843,5,0.444689274730259,"4666"
0.0653125941254245,0.200519562397944,0.744638617448243,-0.327698526370277,0.458323714621126,5,0.876932211255542,"4668"
0.417444848642383,0.0886490069775479,2.48980880557329e-06,0.243695987701149,0.591193709583617,5,0.000170461073246803,"4669"
-0.306353507401536,0.574847434583752,0.594081960188354,-1.43303377579093,0.820326760987863,5,0.792838235499424,"467"
0.154507284602971,0.221236519085873,0.484939229034006,-0.279108324870349,0.58812289407629,5,0.725484940313653,"4670"
-0.323196062475922,0.837755932439533,0.699653792164984,-1.96516751789218,1.31877539294033,5,0.854901331838906,"4671"
-0.288535296091408,0.14722543685612,0.0500168800555035,-0.577091849937578,2.12577547618054e-05,5,0.28814347080007,"4673"
0.58115975145057,1.01398043270214,0.566545227584151,-1.40620537767396,2.5685248805751,5,0.775021822349917,"4674"
-0.117187489919317,0.759532715462188,0.877381925435376,-1.60584425730511,1.37146927746648,5,0.945735625496428,"4675"
-0.304575235080656,0.383307610494394,0.426847724594232,-1.05584434664977,0.446693876488463,5,0.68454954071657,"4676"
0.479232434322191,0.0731205877896753,5.60154433933071e-11,0.335918715726028,0.622546152918354,5,1.62465155092734e-08,"4677"
-0.134510401156064,0.375948684236526,0.720501029279269,-0.871356282294877,0.602335479982748,5,0.865835778232767,"4678"
0.160877500755334,0.112040919724369,0.151036020664024,-0.058718666699172,0.380473668209839,5,0.458482702499052,"468"
-0.104441989625235,0.183584664205992,0.569421513155745,-0.464261319582858,0.255377340332387,5,0.776492731908056,"4682"
-0.0116040464522646,0.270324211987544,0.965760200450848,-0.541429766097023,0.518221673192493,5,0.986306324714645,"4683"
0.983171820325334,0.632826879926697,0.120275341060615,-0.257146072779845,2.22348971343051,5,0.420844974906542,"4684"
-0.29837421269347,0.486111481483037,0.539348876714237,-1.25113520887163,0.654386783484692,5,0.758016274411837,"4685"
0.181392647939502,0.139210520461594,0.1925714758979,-0.0914549584342979,0.454240254313301,5,0.500390286641543,"4686"
0.351214236765051,0.386768703893463,0.363839627769804,-0.406838493213373,1.10926696674348,5,0.641458891138284,"4688"
0.249304033199058,0.357163246654491,0.485170037826255,-0.45072306684514,0.949331133243255,5,0.725554407466069,"4690"
0.172761702457194,0.422781075910726,0.682810045681009,-0.655873979672923,1.00139738458731,5,0.846323686767945,"4691"
-4.33649616648039,2.04712507099484,0.0341467280032048,-8.34878757747928,-0.324204755481492,5,0.232186106183769,"4692"
2.03379615891168,1.48825329951694,0.171761422449769,-0.883126708014423,4.95071902583777,5,0.481028478040505,"4693"
0.657292393193445,0.202115010763401,0.00114567343511776,0.261154251362253,1.05343053502464,5,0.0234907231838027,"4694"
0.384690113147358,0.273671777751757,0.159824413140324,-0.151696714831136,0.921076941125851,5,0.467689517039159,"4695"
0.76716784732491,0.228874036230115,0.000802527145176477,0.318582979317569,1.21575271533225,5,0.0181330212745824,"4697"
0.282450338304987,0.370165143560155,0.445440302766397,-0.443060011405016,1.00796068801499,5,0.697202582021139,"4698"
0.0199749579783053,0.189838296813365,0.916200520567144,-0.352101266662315,0.392051182618926,5,0.965020185149362,"47"
0.42683097598237,0.223385325643219,0.056038175012065,-0.0109962169530902,0.864658168917831,5,0.304988388874944,"4700"
0.62194968802055,0.247958012992964,0.0121318324500634,0.135960912876226,1.10793846316487,5,0.124294792063848,"4701"
0.756297291492125,0.156904465174814,1.43476749797938e-06,0.44877019073597,1.06382439224828,5,0.000106950519288631,"4702"
0.00288249817396398,0.22236670020166,0.98965746049826,-0.432948225582306,0.438713221930233,5,0.996403421476158,"4703"
0.227825158931189,0.114045606906797,0.0457527613060695,0.00429987679885541,0.451350441063524,5,0.273453746105066,"4704"
-0.0462010363238301,0.292321527941178,0.874418426981432,-0.619140702994258,0.526738630346598,5,0.944203800663901,"4705"
0.494111853945178,0.233326997215608,0.0342022001338704,0.0367993427817085,0.951424365108647,5,0.23236520295379,"4706"
0.107440622404588,0.101642314422327,0.290490502072458,-0.0917746531684687,0.306655897977644,5,0.585501331365018,"4707"
0.517193182794362,0.18112074272826,0.00429669548872794,0.162203050193827,0.872183315394896,5,0.0614165649069786,"4708"
0.180313099709662,0.185039437564084,0.329829345671466,-0.18235753363549,0.542983733054815,5,0.615668174995213,"4709"
1.00116890352976,0.385678625504748,0.00943536569108003,0.245252687933546,1.75708511912598,5,0.105549055753232,"471"
0.562784299708301,0.273910482631411,0.0399148952219947,0.0259296187627521,1.09963898065385,5,0.253775372092969,"4710"
0.314995870883826,0.293167862546762,0.282618504986914,-0.259602581132418,0.889594322900069,5,0.578956002510756,"4711"
0.422704031011766,0.0984182457705126,1.74712016446443e-05,0.22980781387995,0.615600248143582,5,0.000857540334262665,"4712"
0.823735672486951,0.260006394680405,0.00153419625155347,0.314132503163251,1.33333884181065,5,0.0290885892770506,"4713"
0.297735141455981,0.2812292793391,0.289740148152093,-0.25346411744681,0.848934400358772,5,0.585277300661288,"4714"
0.472816734320217,0.327874937354055,0.149284241681396,-0.169806334327056,1.11543980296749,5,0.456728466302576,"4715"
0.499048324427635,0.249370999881061,0.0453677828845347,0.0102901458720141,0.987806502983256,5,0.271981676714515,"4716"
0.32991819866763,0.192538835481399,0.0866178209262954,-0.0474509845011947,0.707287381836455,5,0.370337035490824,"4717"
-0.357967245761244,0.202287558280489,0.0767944724622395,-0.75444357451155,0.038509082989061,5,0.351205975050605,"4718"
0.0561062689667036,0.0949092477227399,0.554415211187764,-0.129912438369657,0.242124976303064,5,0.767508961975581,"4719"
-0.55609286860541,0.417560929602529,0.182937550593037,-1.37449725197743,0.262311514766611,5,0.491365517268922,"472"
0.363235616504389,0.230616444805878,0.11524171617318,-0.0887643095578009,0.81523554256658,5,0.414039607296074,"4720"
-0.116564032733121,0.113963915599471,0.306395198306516,-0.339929202845246,0.106801137379004,5,0.597146462835745,"4722"
0.440250076043806,0.219354850531849,0.0447472888587683,0.0103224691672149,0.870177682920398,5,0.270382102982982,"4723"
-0.125868671368971,0.0799215022053266,0.115278669194271,-0.28251193728175,0.0307745945438073,5,0.414074757475143,"4724"
0.373243024414904,0.192276108427774,0.0522361402305917,-0.00361122319105067,0.750097272020859,5,0.294130218481609,"4725"
0.541239611887539,0.330063389084312,0.101045708081965,-0.105672743332943,1.18815196710802,5,0.392662883148236,"4726"
0.37053186773719,0.305121063810177,0.224603962257396,-0.227494428255304,0.968558163729685,5,0.529463928761636,"4728"
-0.195748924037131,0.266296061077035,0.462290738581822,-0.717679612972998,0.326181764898736,5,0.710586034096862,"4729"
-0.328942536744654,0.252743279770558,0.19309121081066,-0.824310262429479,0.166425188940171,5,0.500829215956082,"473"
0.622552508807563,0.201072055874328,0.00196040428105523,0.228458520996453,1.01664649661867,5,0.0347470767682146,"4731"
0.206060962182009,0.220972698919718,0.351069022136742,-0.227037569267251,0.639159493631268,5,0.631780363223168,"4733"
-0.692329553930587,0.516686461097879,0.180264413562128,-1.70501640898189,0.320357301120711,5,0.488866008916704,"4734"
-0.955074217288881,0.437799106107921,0.0291438442679959,-1.81314469772424,-0.0970037368535251,5,0.21209060390651,"4735"
-0.0338932633805681,0.214586742088885,0.874498814756647,-0.454475549434568,0.386689022673432,5,0.944226688303644,"4736"
-0.612435974322581,0.500140371890933,0.22075304621738,-1.59269309044328,0.367821141798118,5,0.526139637421133,"4739"
-4.03906995528844,0.740535810441318,4.91790328338479e-08,-5.4904934730156,-2.58764643756127,5,5.98857963179803e-06,"4741"
-0.108293894396932,0.0901146902417733,0.229466572588493,-0.284915441748791,0.0683276529549266,5,0.532945615083455,"474338"
-1.45607810612148,1.60136011645738,0.36320452673767,-4.59468626065682,1.68253004841386,5,0.641124113148093,"4744"
-2.50315758023925,0.610916499671199,4.17851081909178e-05,-3.70053191715608,-1.30578324332242,5,0.00171351168601933,"4747"
0.660942167964927,0.180846907388242,0.000257477465831071,0.306488742768523,1.01539559316133,5,0.00749503747251323,"475"
0.0699826695872455,0.476031374596444,0.883121976320252,-0.863021680132879,1.00298701930737,5,0.948847986026504,"4750"
0.103989808087308,0.225248683627488,0.644320381268412,-0.337489499387626,0.545469115562241,5,0.823822011422127,"4751"
-1.07002433905072,0.990511492442389,0.280019947229735,-3.01139119051082,0.871342512409382,5,0.576297019508288,"4752"
-2.6485449546081,1.4174730249851,0.0616927434262887,-5.42674103263594,0.129651123419731,5,0.318074545292876,"4753"
-2.39905489507137,0.957426353410226,0.0122197825467421,-4.27557606560493,-0.522533724537812,5,0.124795115995922,"4756"
0.0637319601131784,0.249351164294314,0.798266524020182,-0.424987341406807,0.552451261633163,5,0.906266286468575,"4758"
1.09654125035979,0.401946230666442,0.0063704263274003,0.30874111453193,1.88434138618764,5,0.0809729408563263,"476"
-0.250269928956693,0.138277043949365,0.070308708325808,-0.52128795498611,0.0207480970727235,5,0.337515653088561,"4763"
-4.50862085320633,1.95609053234459,0.0211713789196387,-8.34248784710151,-0.67475385931116,5,0.174660849498308,"477"
0.721023518677807,0.412456467427102,0.0804432006019427,-0.0873763026699319,1.52942334002555,5,0.359246902576201,"4771"
-1.9916575839868,1.55535272028937,0.200362921351343,-5.04009289901037,1.05677773103677,5,0.507591824214355,"4772"
-0.686800310693105,0.510583679264923,0.178583961008028,-1.6875259331463,0.313925311760093,5,0.486803032467544,"4773"
3.37108012785031,1.7961476990874,0.0605401575953165,-0.14930467327549,6.89146492897611,5,0.315504502762458,"4774"
-0.0191910322192376,0.298992569144262,0.948822403943849,-0.605205699387092,0.566823634948617,5,0.979144455150232,"4775"
-1.55067670481517,1.13110264993437,0.170392878525759,-3.76759716150435,0.66624375187402,5,0.479891807599384,"4776"
-0.902872802241538,0.877300491227042,0.303409728289045,-2.62235016866584,0.816604564182763,5,0.595324967486697,"4778"
0.224278417838808,0.333947367001231,0.501839586927595,-0.430246394215584,0.8788032298932,5,0.73524477320619,"4779"
0.239517135474267,1.16656000153331,0.837322764788802,-2.04689845333601,2.52593272428455,5,0.924738648213938,"478"
0.085237517849044,0.327369628753631,0.794577704018726,-0.556395164140321,0.726870199838409,5,0.903813835110816,"4780"
-0.272349791512131,1.03294101180556,0.792038515252785,-2.2968769728054,1.75217738978114,5,0.902213538654129,"4781"
1.14904920030068,0.386269794323687,0.00293244413999314,0.391974315110558,1.9061240854908,5,0.0467316173038667,"4782"
0.964777793779654,0.344971980393098,0.00516299215778292,0.288645136533724,1.64091045102558,5,0.0700340568885656,"4783"
-0.42971043645034,0.458323500115556,0.348465353329209,-1.32800798994517,0.468587117044489,5,0.630025990740966,"4784"
-0.0121223233975065,0.306648681839213,0.968466533091461,-0.613142695709045,0.588898048914032,5,0.987315746856411,"4790"
-0.137722469789655,0.299275489491539,0.645382528650252,-0.724291650648668,0.448846711069357,5,0.824534846790712,"4791"
-0.153598797830357,0.506688156925638,0.761781141524612,-1.14668933679759,0.839491741136872,5,0.885451236490863,"4792"
0.534471660706307,0.337357503014561,0.113128049033442,-0.126736895116594,1.19568021652921,5,0.410794135711692,"4793"
-0.03165976943033,0.185140101437208,0.864220316612144,-0.39452770034135,0.33120816148069,5,0.938024899506598,"4794"
0.183912101320605,0.376445074718272,0.625160582168736,-0.553906687284697,0.921730889925908,5,0.812097850713003,"4795"
0.600789643967965,0.736099675972753,0.414397341154856,-0.841939209970234,2.04351849790616,5,0.675607188105029,"4796"
0.0702207867053951,0.17627297301658,0.690361973773383,-0.275267891854902,0.415709465265692,5,0.850201050384699,"4798"
0.169412673761452,0.0912355302710756,0.0633294104073941,-0.00940567968027026,0.348231027203174,5,0.321498079288844,"4799"
-0.268110117399858,0.174303720320579,0.124005141375779,-0.609739131599535,0.0735188967998187,5,0.425713994469367,"48"
-0.07317214539739,0.29469440099302,0.803903544371045,-0.650762557789313,0.504418266994533,5,0.908676396614836,"4800"
-0.0471819439546175,0.20365316860484,0.816788176583812,-0.446334819757566,0.351970931848331,5,0.914380967322818,"4801"
-0.340960884204316,0.158423783394468,0.0313810005918191,-0.651465793952048,-0.0304559744565844,5,0.220892453618991,"4802"
0.464096724205007,0.398347670894294,0.243996955552701,-0.316650364073223,1.24484381248324,5,0.547937816232461,"4804"
0.0943792016099415,0.237169870399365,0.690674962913185,-0.370465202590846,0.559223605810729,5,0.850258296680902,"4807"
