"","GSE75147_G166.GBM_vs_Fetal.NSC","GSE75147_GSC-0827.GBM_vs_Fetal.NSC"
"200420",1.04844256657168,0.962154667762144
"200424",0.203802653842729,0.197780555239935
"200539",0.415539722616124,0.414564751766248
"200558",0.414129883307966,0.388932038834951
"200576",0.182161292113004,0.172120462228507
"200634",0.770399597044997,0.693211488250653
"200728",0.385565362682068,0.350483080291276
"200734",0.176029455559466,0.162180349932705
"200765",0.305981244281793,0.355691684683757
"200810",1.12987012987013,1.00889261744966
"200844",0.791703892788768,0.834474950467025
"200845",0.267711024978467,0.250814698280706
"200879",1.03292238722331,0.991935483870968
"200894",0.26190292460838,0.239611577022511
"200895",0.358875076421439,0.361480854216836
"200916",0.371455323702515,0.412587005835935
"200931",0.667399345949713,0.610716700473293
"200933",0.247450348899624,0.225918824768437
"200942",0.35953091995047,0.356174773289365
"200958",0.979004962463418,0.777479483815858
"201134",0.256553096244715,0.241246421493063
"201158",0.448722594672948,0.377445243270356
"201161",0.265988594904498,0.269781956232235
"201163",0.320682944090587,0.303935156020327
"201164",0.799070596473359,0.81331482375664
"201176",0.52724127173204,0.345991185505053
"201181",0.711401000714796,0.653105167724388
"201191",0.318962856260932,0.368076249940873
"201229",0.418780526232866,0.40078183172003
"201232",0.398886000742666,0.387442394073152
"201243",1.03548506717631,1.06899371069182
"201254",0.29681686647375,0.282450287520302
"201255",0.294760255652223,0.284166834036286
"201266",0.273227431228206,0.240506329113924
"201283",0.283166646583926,0.268087271082975
"201292",0.252563054589862,0.25375316825892
"201294",0.872998619230882,0.829338381189135
"201299",0.812636472494189,0.671331828442438
"201456",0.670190747888348,0.712383591164473
"201475",0.198128690591002,0.18690753825983
"201501",0.891684686455671,0.920222153015675
"201514",0.2322214274877,0.225308920357175
"201516",0.78027556200145,0.796270561184526
"201562",0.229141942168221,0.205963362916976
"201595",0.19248449861022,0.174785738136757
"201625",0.96372430471584,0.81664604549348
"201626",0.207373164839249,0.196683489545782
"201627",0.222041660511154,0.200830473917152
"201633",0.591491929401116,0.610779256041271
"201725",0.27950763841588,0.252774615822425
"201780",0.456428959416466,0.369908451638583
"201798",0.475917978063901,0.423794777368597
"201799",0.93951718422889,0.323997967540425
"201853",1.10497237569061,1.01360030222894
"201895",0.281361279440245,0.232908458864426
"201931",0.246158164339345,0.21752001614748
"201965",0.247298919567827,0.234201813732546
"201973",0.279850746268657,0.256507900420598
"202018",0.241539280553654,0.218538148650314
"202020",0.507631555594995,0.547430418013135
"202051",0.40252846266676,0.37494585121884
"202052",0.255854672794922,0.246591877307583
"202151",0.904202577987949,0.846730204399688
"202181",0.347362827898652,0.348082595870206
"202243",0.290075199166108,0.264371446620341
"202299",0.872540445999126,0.750585480093677
"202333",0.74056160150477,0.549889719984657
"202374",0.507125402240449,0.362514907095136
"202459",0.661735814168496,0.612216317150244
"202500",1.08120495637881,1.12053270397842
"202658",1.07155807155807,1.04484983956448
"202781",0.348447712418301,0.354270537253623
"202915",1.02968388589052,0.889468754181721
"203054",0.365623557277344,0.354531001589825
"203062",0.380291955602757,0.38871473354232
"203068",0.235294117647059,0.21583929474673
"203069",0.246523250760539,0.231487903390315
"203100",1.01998047510576,0.891706409212516
"203102",0.459077130346918,0.355458915083543
"203111",0.542722713260865,0.413007233127351
"203190",0.889831903138592,0.921232705659058
"203197",0.264598453583796,0.251877450654616
"203228",0.298730336181426,0.294930655188905
"203238",0.345087163232964,0.349162525308301
"203245",0.321775795379308,0.306214298078587
"203259",0.305909907451622,0.287060975395276
"203260",0.345357381429526,0.316083534902736
"203274",0.318128257421255,0.3294568212601
"203286",0.235685003967204,0.232973745775929
"203414",0.452836352836353,0.471518301927659
"203427",0.542227793971743,0.237186605107825
"203429",0.577681188719297,0.723610580098015
"203430",0.982723838168947,0.711020408163265
"203522",0.312615112595467,0.302844638949672
"203523",0.300947613087788,0.276274120677279
"203547",0.202595741739251,0.193614565969996
"203562",0.759219088937093,0.655918110676356
"203859",0.85141168891752,0.682895223991114
"204010",0.947843858573472,0.712245681381958
"204801",1.03943969799324,0.951576465966015
"204851",0.180876167025752,0.162392448417008
"204962",0.487189190392449,0.576164022679113
"205251",0.518408833315052,0.520876257423343
"205327",0.252760276963383,0.24147975531605
"205428",0.227827986890456,0.215759312320917
"205564",0.212478559176672,0.194024404150986
"205717",0.196568310718645,0.180677745193874
"205860",1.125,0.932291063501254
"206338",0.775005653124293,0.57515006002401
"206358",0.240028663561448,0.244302279088365
"206412",0.611601513240858,0.608544798965916
"206426",1.14084404735963,1.09877334309777
"207063",0.254330387491502,0.246044472952747
"207107",0.849514952296962,0.295285359801489
"219285",0.49930869783811,0.238626287675084
"219293",1.09769703478313,1.00165227653892
"219333",0.254208837324117,0.219813935075218
"219347",0.537267649482648,0.520573641534552
"219348",0.669330743949806,0.626825254650363
"219402",0.230482335712978,0.207129486449093
"219537",0.674662068004459,0.565318321629621
"219539",0.506727525302639,0.533629400785222
"219541",0.301925212884117,0.268588448037443
"219578",1.05489446712412,1.03923754319474
"219621",0.872324189726495,0.491713547209974
"219623",0.919039013500585,0.429546968687542
"219654",0.218973266047549,0.207130933527372
"219670",0.704998090565077,0.772984549487532
"219699",0.344121918557498,0.435928752346369
"219731",0.704419996139741,0.741471449487555
"219736",0.563654881420049,0.525112831766801
"219738",0.730725234500114,0.609152385631304
"219743",0.302850963716336,0.297341640706127
"219749",0.299612912144881,0.285014198039755
"219771",0.18383425736796,0.169682504440497
"219790",0.334231992257708,0.297063142437592
"219833",1.06749198101954,1.09084527398109
"219844",0.473722067242737,0.31999482836641
"219854",0.301926444833625,0.288433486320134
"219855",0.4977976340297,0.421703083836975
"219899",0.231907224572951,0.208176912247771
"219902",0.304081632653061,0.291365959015962
"219927",0.271368798565451,0.255905511811024
"219931",0.320623858177143,0.300630833785288
"219970",0.407228742170063,0.691526425011739
"219988",0.188101373169379,0.167366946778711
"220001",0.519584222482274,0.63046380431506
"220002",0.261521101331528,0.221188039209623
"220004",0.680433875677931,0.563476109478893
"220042",0.414541213063764,0.400647882158792
"220064",0.370617042115573,0.347837693539776
"220074",0.343815881939564,0.312301067215877
"220107",1.17782909930716,0.977390030302021
"220108",0.395312727449173,0.374255790708791
"220134",0.33137854835968,0.304277269039063
"220136",0.522957097981841,0.50659312793204
"220164",0.847287480680062,0.576573360764793
"220202",0.924909766886483,1.0091533180778
"220213",0.354213560252539,0.349283154121864
"220323",0.33312101910828,0.348266074293472
"220359",0.535441994642489,0.518582870703903
"220382",0.858441031192909,0.935321382463121
"220388",0.750578172025978,0.750333316873241
"220416",0.860661539187468,0.778856485993453
"220441",0.594164520674408,0.239110714235092
"220594",1.13142857142857,1.13761395164487
"220729",0.333573709694035,0.299102981085952
"220869",0.258772596080814,0.24042330865515
"220906",0.235828294762203,0.224640091224403
"220929",0.284940539267632,0.279511677282378
"220930",0.349597452003893,0.384126792087593
"220963",0.3739123689348,0.287364069380785
"220965",0.343662281908746,0.309729368332316
"220972",0.221496038318636,0.221926583523537
"220979",0.701147807908014,0.554907204797796
"220988",0.186030927835052,0.176004781114597
"220992",0.44445738045738,0.450149080066904
"221002",0.902940799179014,0.66905847775413
"221035",0.217676068187996,0.19280093267269
"221037",0.175699228151714,0.166066573591006
"221060",0.579563318777293,0.593170623720184
"221061",0.189964000351216,0.18643077498364
"221078",0.306142736017308,0.311833132771761
"221079",0.190159306311756,0.180331228990735
"221091",0.599189627228525,0.32639781904223
"221092",0.183663447372729,0.165208260413021
"221120",0.290983068644179,0.25433901054339
"221143",0.416381329969364,0.39676224447798
"221150",0.343815513626834,0.318765918036582
"221154",0.250475210363823,0.218124905843558
"221178",0.261911852293032,0.250221985437755
"221184",0.319375107591668,0.323544743701129
"221188",0.973034851182905,0.934109518935517
"221262",0.593157574752667,0.608034188034188
"221264",0.369436818900258,0.365953658997114
"221294",0.326702003166517,0.291504389728695
"221302",0.256983240223464,0.244309036560129
"221322",0.273031920936045,0.282920696066236
"221336",0.365337275919423,0.226052878198393
"221391",0.84696983395112,0.760867908229376
"221409",0.875305978508899,0.88417012129587
"221416",0.572342764217849,0.567928211925274
"221421",0.700213326640733,0.692457515703365
"221424",0.471472748989643,0.526751054852321
"221442",0.560537372843874,0.497085567731406
"221443",0.314617136350697,0.289848197343454
"221458",0.816593665980839,0.448650755836618
"221468",0.54555940023068,0.446363962319502
"221476",1.13858606653254,1.06112460302634
"221477",0.187560375867217,0.169351669941061
"221481",0.625246738240816,0.641339263652088
"221491",0.365962180200222,0.322262514629981
"221496",0.241291291291291,0.218883566162761
"221504",0.259867958983003,0.258506473953628
"221527",0.266450289353624,0.270001362954886
"221545",0.297729911320801,0.276641690459282
"221584",0.597846291904365,0.570057083549559
"221656",0.248944487881157,0.229000613120785
"221662",1.01779316933365,0.802671357115374
"221687",0.261813762333488,0.219890785569936
"221692",0.44622030237581,0.441220137670401
"221710",0.209353233830846,0.192022823284139
"221711",0.654782020953025,0.444024461996541
"221749",0.367242654474551,0.32672354161863
"221756",0.913714444400365,0.639688592938015
"221785",0.237038211511019,0.229620487503857
"221786",0.312003968253968,0.297772567409144
"221806",0.875381564581894,0.363842040312629
"221830",0.239823639440634,0.226459893048128
"221833",1.10651868860824,0.826855912930474
"221883",0.971564239711822,0.901367494498585
"221895",0.335051035576256,0.30821100177448
"221908",0.386974161862054,0.365751424669147
"221914",0.295660621761658,0.318602904356535
"221927",0.287504050113403,0.27751484928374
"221935",0.455834806224943,0.349072962518341
"221937",0.250337592188636,0.240586080586081
"221946",0.792812404521845,0.779766881424286
"221955",0.306969825754356,0.285031180449968
"221960",0.189024192239,0.171571696931747
"221981",0.317888117953166,0.329466973614308
"222068",0.213494514857812,0.195982646726862
"222161",0.310791310791311,0.266572367918037
"222166",0.357915876380676,0.34134345853932
"222171",0.7475,0.326097930338213
"222183",0.484707141764796,0.474267016274081
"222194",0.238210133801272,0.226100331282537
"222223",0.307097680955727,0.531425627935942
"222229",0.296991231589203,0.292594237951857
"222234",0.347366702049482,0.343837987239429
"222235",0.61123595505618,0.616777883698761
"222236",0.257688302672683,0.238933426280934
"222255",0.282321899736148,0.271755066839155
"222256",0.477683482633978,0.446664288262576
"222389",0.371394540303889,0.413806254767353
"222484",0.296371220020855,0.256522297905154
"222487",1.08640966142812,1.13951418033829
"222537",0.702841031763167,0.376208246665851
"222553",0.351023751023751,0.373816377547156
"222642",0.858183376178235,0.841420656799508
"222643",0.805717445867189,0.768208788373893
"222658",0.17052791492594,0.161306024637735
"222659",0.791274817136886,0.717701179214721
"222663",0.47537489533379,0.478406384758962
"222696",0.28130302002036,0.269890795631825
"222699",0.588042718199733,0.550992846441157
"222826",1.1542128317444,1.13013698630137
"222865",0.892420574886536,0.497506483143826
"222901",0.707225536285703,0.622806531967894
"222950",0.413296623939339,0.54120539416069
"222962",0.40724946695096,0.467727245127209
"222967",1.18747199123637,1.20794774088187
"223075",0.992893570771675,0.720004411116012
"223082",0.279287796423225,0.244796554960526
"223117",0.357794461364119,0.584417048574118
"225689",0.58006110956794,0.709608667337636
"245711",0.561140343988062,0.469387755102041
"245812",0.27063339731286,0.256783233390726
"245972",1.04215503797978,1.01132130954715
"245973",0.466088045812455,0.440879161643327
"246175",0.219796304201988,0.203856190200058
"246181",0.517466628798637,0.489051094890511
"246182",0.535388127853881,0.512437051732031
"246184",0.285937296734747,0.268814454956107
"246243",0.217898050773662,0.207461557852281
"246269",0.360597719229257,0.347937411095306
"246329",0.471882640586797,0.434066580402306
"246330",0.3402050571022,0.328440822247247
"246721",0.312988596428315,0.289870016247969
"246754",1.04178316247282,0.809018567639257
"252839",0.232001521165593,0.218276740765295
"252884",0.417521704814522,0.393115172120697
"252969",0.222101743923376,0.224436714612516
"252983",0.290562667460554,0.277678465022047
"252995",0.45478706023309,0.393218487812143
"253018",1.19610807967918,1.09088721080658
"253039",0.395894864574032,0.412214532871972
"253143",0.195463917525773,0.192247935235915
"253152",0.499373387394029,0.327597784119523
"253190",0.459977020298736,0.451784358390281
"253260",0.188293107738243,0.175450300200133
"253430",0.297219267588512,0.277223427331887
"253461",0.183266403371942,0.156794425087108
"253512",0.303913870061167,0.262144332644766
"253558",0.260305225836288,0.247727541022311
"253559",0.625637624974495,0.585911806161487
"253582",1.03767058277615,0.630933875403563
"253635",0.299122214719784,0.287663755458515
"253639",0.356865922110989,0.327018915334683
"253650",0.604230125136807,0.694129763130793
"253714",0.270211343353004,0.256959869687546
"253724",0.903372835004558,0.856243505898172
"253725",0.202911336568152,0.198090654833518
